Year,Region/Country/Area,All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),All staff compensation as % of total expenditure in public institutions (%),Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Lower secondary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Primary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Basic access to computers by level of education: Upper secondary,Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Capital expenditure as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Current expenditure other than staff compensation as % of total expenditure in public institutions (%),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (female),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Lower secondary level (male),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (female),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Primary (male),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (female),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Gross enrollment ratio - Upper secondary level (male),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in lower secondary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in primary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Students enrolled in upper secondary education (thousands),Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in lower secondary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in primary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Ratio of girls to boys in upper secondary education,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at lower secondary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at primary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers at upper secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at lower secondary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at primary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level,Teachers with minimum required qualifications at upper secondary level
2015,352,1.0,64.8,,64.8,64.8,64.8,64.8,64.8,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,5.5,,5.5,5.5,5.5,5.5,5.5,1.0,29.7,,29.7,29.7,29.7,29.7,29.7,1.0,98.4,,98.4,98.4,98.4,98.4,98.4,1.0,99.1,,99.1,99.1,99.1,99.1,99.1,1.0,98.9,,98.9,98.9,98.9,98.9,98.9,1.0,98.5,,98.5,98.5,98.5,98.5,98.5,1.0,136.4,,136.4,136.4,136.4,136.4,136.4,1.0,133.6,,133.6,133.6,133.6,133.6,133.6,1.0,13.0,,13.0,13.0,13.0,13.0,13.0,1.0,30.0,,30.0,30.0,30.0,30.0,30.0,1.0,24.0,,24.0,24.0,24.0,24.0,24.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.02,,1.02,1.02,1.02,1.02,1.02,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,380,1.0,76.1,,76.1,76.1,76.1,76.1,76.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,59.1,,59.1,59.1,59.1,59.1,59.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,5.0,,5.0,5.0,5.0,5.0,5.0,1.0,18.9,,18.9,18.9,18.9,18.9,18.9,1.0,103.1,,103.1,103.1,103.1,103.1,103.1,1.0,105.8,,105.8,105.8,105.8,105.8,105.8,1.0,100.2,,100.2,100.2,100.2,100.2,100.2,1.0,100.6,,100.6,100.6,100.6,100.6,100.6,1.0,99.0,,99.0,99.0,99.0,99.0,99.0,1.0,99.5,,99.5,99.5,99.5,99.5,99.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,392,1.0,68.8,,68.8,68.8,68.8,68.8,68.8,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,81.4,,81.4,81.4,81.4,81.4,81.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,13.0,,13.0,13.0,13.0,13.0,13.0,1.0,18.2,,18.2,18.2,18.2,18.2,18.2,1.0,101.6,,101.6,101.6,101.6,101.6,101.6,1.0,101.7,,101.7,101.7,101.7,101.7,101.7,1.0,102.3,,102.3,102.3,102.3,102.3,102.3,1.0,102.6,,102.6,102.6,102.6,102.6,102.6,1.0,103.0,,103.0,103.0,103.0,103.0,103.0,1.0,102.5,,102.5,102.5,102.5,102.5,102.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,410,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.9,,100.9,100.9,100.9,100.9,100.9,1.0,101.6,,101.6,101.6,101.6,101.6,101.6,1.0,99.9,,99.9,99.9,99.9,99.9,99.9,1.0,100.2,,100.2,100.2,100.2,100.2,100.2,1.0,96.2,,96.2,96.2,96.2,96.2,96.2,1.0,96.4,,96.4,96.4,96.4,96.4,96.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0
2015,428,1.0,60.5,,60.5,60.5,60.5,60.5,60.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,15.6,,15.6,15.6,15.6,15.6,15.6,1.0,23.8,,23.8,23.8,23.8,23.8,23.8,1.0,101.5,,101.5,101.5,101.5,101.5,101.5,1.0,104.4,,104.4,104.4,104.4,104.4,104.4,1.0,99.4,,99.4,99.4,99.4,99.4,99.4,1.0,99.4,,99.4,99.4,99.4,99.4,99.4,1.0,121.4,,121.4,121.4,121.4,121.4,121.4,1.0,122.9,,122.9,122.9,122.9,122.9,122.9,1.0,55.0,,55.0,55.0,55.0,55.0,55.0,1.0,117.0,,117.0,117.0,117.0,117.0,117.0,1.0,62.0,,62.0,62.0,62.0,62.0,62.0,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0
2015,440,1.0,67.5,,67.5,67.5,67.5,67.5,67.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,55.0,,55.0,55.0,55.0,55.0,55.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,12.4,,12.4,12.4,12.4,12.4,12.4,1.0,20.1,,20.1,20.1,20.1,20.1,20.1,1.0,102.0,,102.0,102.0,102.0,102.0,102.0,1.0,106.0,,106.0,106.0,106.0,106.0,106.0,1.0,101.9,,101.9,101.9,101.9,101.9,101.9,1.0,102.2,,102.2,102.2,102.2,102.2,102.2,1.0,114.0,,114.0,114.0,114.0,114.0,114.0,1.0,119.6,,119.6,119.6,119.6,119.6,119.6,1.0,183.0,,183.0,183.0,183.0,183.0,183.0,1.0,108.0,,108.0,108.0,108.0,108.0,108.0,1.0,81.0,,81.0,81.0,81.0,81.0,81.0,1.0,0.96,,0.96,0.96,0.96,0.96,0.96,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.95,,0.95,0.95,0.95,0.95,0.95,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,94.5,,94.5,94.5,94.5,94.5,94.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,442,1.0,76.1,,76.1,76.1,76.1,76.1,76.1,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,9.8,,9.8,9.8,9.8,9.8,9.8,1.0,14.1,,14.1,14.1,14.1,14.1,14.1,1.0,114.5,,114.5,114.5,114.5,114.5,114.5,1.0,113.6,,113.6,113.6,113.6,113.6,113.6,1.0,97.6,,97.6,97.6,97.6,97.6,97.6,1.0,97.2,,97.2,97.2,97.2,97.2,97.2,1.0,100.4,,100.4,100.4,100.4,100.4,100.4,1.0,94.4,,94.4,94.4,94.4,94.4,94.4,1.0,22.0,,22.0,22.0,22.0,22.0,22.0,1.0,36.0,,36.0,36.0,36.0,36.0,36.0,1.0,25.0,,25.0,25.0,25.0,25.0,25.0,1.0,1.01,,1.01,1.01,1.01,1.01,1.01,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.06,,1.06,1.06,1.06,1.06,1.06,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,446,1.0,59.1,,59.1,59.1,59.1,59.1,59.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,9.2,,9.2,9.2,9.2,9.2,9.2,1.0,31.7,,31.7,31.7,31.7,31.7,31.7,1.0,107.2,,107.2,107.2,107.2,107.2,107.2,1.0,110.9,,110.9,110.9,110.9,110.9,110.9,1.0,101.8,,101.8,101.8,101.8,101.8,101.8,1.0,98.0,,98.0,98.0,98.0,98.0,98.0,1.0,97.6,,97.6,97.6,97.6,97.6,97.6,1.0,92.2,,92.2,92.2,92.2,92.2,92.2,1.0,14.0,,14.0,14.0,14.0,14.0,14.0,1.0,24.0,,24.0,24.0,24.0,24.0,24.0,1.0,16.0,,16.0,16.0,16.0,16.0,16.0,1.0,0.97,,0.97,0.97,0.97,0.97,0.97,1.0,1.04,,1.04,1.04,1.04,1.04,1.04,1.0,1.06,,1.06,1.06,1.06,1.06,1.06,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,87.3,,87.3,87.3,87.3,87.3,87.3,1.0,96.2,,96.2,96.2,96.2,96.2,96.2,1.0,87.4,,87.4,87.4,87.4,87.4,87.4
2015,470,1.0,72.7,,72.7,72.7,72.7,72.7,72.7,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,13.6,,13.6,13.6,13.6,13.6,13.6,1.0,13.7,,13.7,13.7,13.7,13.7,13.7,1.0,102.0,,102.0,102.0,102.0,102.0,102.0,1.0,102.9,,102.9,102.9,102.9,102.9,102.9,1.0,101.6,,101.6,101.6,101.6,101.6,101.6,1.0,99.1,,99.1,99.1,99.1,99.1,99.1,1.0,94.8,,94.8,94.8,94.8,94.8,94.8,1.0,86.2,,86.2,86.2,86.2,86.2,86.2,1.0,13.0,,13.0,13.0,13.0,13.0,13.0,1.0,25.0,,25.0,25.0,25.0,25.0,25.0,1.0,17.0,,17.0,17.0,17.0,17.0,17.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.03,,1.03,1.03,1.03,1.03,1.03,1.0,1.09,,1.09,1.09,1.09,1.09,1.09,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,84.7,,84.7,84.7,84.7,84.7,84.7,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,484,1.0,85.1,,85.1,85.1,85.1,85.1,85.1,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,3.1,,3.1,3.1,3.1,3.1,3.1,1.0,11.9,,11.9,11.9,11.9,11.9,11.9,1.0,135.5,,135.5,135.5,135.5,135.5,135.5,1.0,123.6,,123.6,123.6,123.6,123.6,123.6,1.0,106.6,,106.6,106.6,106.6,106.6,106.6,1.0,107.4,,107.4,107.4,107.4,107.4,107.4,1.0,73.4,,73.4,73.4,73.4,73.4,73.4,1.0,71.4,,71.4,71.4,71.4,71.4,71.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.09,,1.09,1.09,1.09,1.09,1.09,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.03,,1.03,1.03,1.03,1.03,1.03,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,84.4,,84.4,84.4,84.4,84.4,84.4,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,498,1.0,52.2,,52.2,52.2,52.2,52.2,52.2,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,7.5,,7.5,7.5,7.5,7.5,7.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,105.9,,105.9,105.9,105.9,105.9,105.9,1.0,105.8,,105.8,105.8,105.8,105.8,105.8,1.0,105.2,,105.2,105.2,105.2,105.2,105.2,1.0,106.3,,106.3,106.3,106.3,106.3,106.3,1.0,105.6,,105.6,105.6,105.6,105.6,105.6,1.0,101.2,,101.2,101.2,101.2,101.2,101.2,1.0,162.0,,162.0,162.0,162.0,162.0,162.0,1.0,139.0,,139.0,139.0,139.0,139.0,139.0,1.0,71.0,,71.0,71.0,71.0,71.0,71.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.04,,1.04,1.04,1.04,1.04,1.04,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,528,1.0,67.8,,67.8,67.8,67.8,67.8,67.8,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,11.4,,11.4,11.4,11.4,11.4,11.4,1.0,20.8,,20.8,20.8,20.8,20.8,20.8,1.0,97.8,,97.8,97.8,97.8,97.8,97.8,1.0,58.9,,58.9,58.9,58.9,58.9,58.9,1.0,105.6,,105.6,105.6,105.6,105.6,105.6,1.0,106.5,,106.5,106.5,106.5,106.5,106.5,1.0,138.0,,138.0,138.0,138.0,138.0,138.0,1.0,129.4,,129.4,129.4,129.4,129.4,129.4,1.0,816.0,,816.0,816.0,816.0,816.0,816.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,797.0,,797.0,797.0,797.0,797.0,797.0,1.0,0.96,,0.96,0.96,0.96,0.96,0.96,1.0,0.99,,0.99,0.99,0.99,0.99,0.99,1.0,1.06,,1.06,1.06,1.06,1.06,1.06,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,554,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,98.5,,98.5,98.5,98.5,98.5,98.5,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,101.8,,101.8,101.8,101.8,101.8,101.8,1.0,102.3,,102.3,102.3,102.3,102.3,102.3,1.0,98.5,,98.5,98.5,98.5,98.5,98.5,1.0,98.6,,98.6,98.6,98.6,98.6,98.6,1.0,138.8,,138.8,138.8,138.8,138.8,138.8,1.0,123.9,,123.9,123.9,123.9,123.9,123.9,1.0,242.0,,242.0,242.0,242.0,242.0,242.0,1.0,368.0,,368.0,368.0,368.0,368.0,368.0,1.0,245.0,,245.0,245.0,245.0,245.0,245.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.11,,1.11,1.11,1.11,1.11,1.11,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
2015,578,1.0,69.7,,69.7,69.7,69.7,69.7,69.7,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,100.0,,100.0,100.0,100.0,100.0,100.0,1.0,12.3,,12.3,12.3,12.3,12.3,12.3,1.0,18.1,,18.1,18.1,18.1,18.1,18.1,1.0,103.7,,103.7,103.7,103.7,103.7,103.7,1.0,102.4,,102.4,102.4,102.4,102.4,102.4,1.0,99.3,,99.3,99.3,99.3,99.3,99.3,1.0,99.4,,99.4,99.4,99.4,99.4,99.4,1.0,123.0,,123.0,123.0,123.0,123.0,123.0,1.0,130.7,,130.7,130.7,130.7,130.7,130.7,1.0,195.0,,195.0,195.0,195.0,195.0,195.0,1.0,431.0,,431.0,431.0,431.0,431.0,431.0,1.0,249.0,,249.0,249.0,249.0,249.0,249.0,1.0,1.01,,1.01,1.01,1.01,1.01,1.01,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.94,,0.94,0.94,0.94,0.94,0.94,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0
